"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"254","Jim McIlvaine","C",25,"SEA",78,72,1211,101,223,0.453,0,3,0,101,220,0.459,0.453,45,81,0.556,96,163,259,19,24,137,54,240,247,1998,9.5,0.477,0.013,0.363,9.7,15.8,12.8,2.3,1.1,8.6,17.3,12,0,1.9,1.9,0.075,-5.3,2,-3.3,-0.4
"255","Derrick McKey","SF",31,"IND",57,4,1316,150,327,0.459,4,17,0.235,146,310,0.471,0.465,55,77,0.714,74,137,211,88,57,30,79,156,359,1998,10.7,0.497,0.052,0.235,7.1,11.9,9.6,10.7,2.4,1.6,18,15.9,0.1,2.1,2.1,0.077,-2,1.8,-0.2,0.6
"256","Aaron McKie","SG-SF",25,"TOT",81,32,1813,139,381,0.365,12,63,0.19,127,318,0.399,0.381,42,55,0.764,58,173,231,175,101,13,76,164,332,1998,8.6,0.41,0.165,0.144,3.7,11.2,7.4,15,3,0.5,15.8,12,-0.7,2,1.4,0.036,-3.5,2,-1.5,0.2
"257","Nate McMillan","SG",33,"SEA",18,1,279,23,67,0.343,15,34,0.441,8,33,0.242,0.455,1,1,1,13,27,40,55,14,4,12,41,62,1998,12.7,0.46,0.507,0.015,5.7,11.4,8.6,28.6,2.7,1.1,15.1,13.2,0.4,0.3,0.8,0.131,0.4,1.9,2.3,0.3
"258","Ron Mercer","SG",21,"BOS",80,62,2662,515,1145,0.45,3,28,0.107,512,1117,0.458,0.451,188,224,0.839,109,171,280,176,125,17,132,213,1221,1998,14.1,0.491,0.024,0.196,4.4,8.3,6.2,11.6,2.4,0.5,9.6,22.3,2.2,1.9,4,0.073,-0.7,-0.7,-1.4,0.4
"259","Marko Milic","SF",20,"PHO",33,0,163,39,64,0.609,3,6,0.5,36,58,0.621,0.633,11,17,0.647,10,15,25,12,10,0,21,17,92,1998,18.4,0.644,0.094,0.266,7.3,10.5,9,13.5,3.2,0,22.7,25.7,0.1,0.2,0.3,0.102,-0.4,-0.1,-0.5,0.1
"260","Anthony Miller","PF",26,"ATL",37,0,228,29,52,0.558,0,0,0,29,52,0.558,0.558,21,39,0.538,30,40,70,3,15,3,14,41,79,1998,16.4,0.571,0,0.75,16.1,19.9,18.1,2.2,3.6,0.9,16.8,16.9,0.3,0.4,0.8,0.159,-1.8,0.1,-1.8,0
"261","Oliver Miller","C",27,"TOR",64,53,1628,170,369,0.461,0,4,0,170,365,0.466,0.461,61,101,0.604,146,254,400,196,58,72,131,184,401,1998,12.8,0.485,0.011,0.274,9.7,18.2,13.8,18.8,1.8,3,24.1,14.7,-0.1,0.9,0.9,0.026,-1.9,0.1,-1.8,0.1
"262","Reggie Miller*","SG",32,"IND",81,81,2795,516,1081,0.477,164,382,0.429,352,699,0.504,0.553,382,440,0.868,46,186,232,171,78,11,128,148,1578,1998,19.8,0.619,0.353,0.407,2.1,7.6,5,11.1,1.5,0.3,9.1,23.9,9.2,2.8,12,0.206,4.8,0.1,4.8,4.8
"263","Chris Mills","SF",28,"NYK",80,29,2183,292,675,0.433,40,137,0.292,252,538,0.468,0.462,152,189,0.804,120,288,408,133,45,30,107,218,776,1998,12.7,0.512,0.203,0.28,6.6,15.9,11.2,10.4,1.1,1.1,12.4,18.6,1.9,3.3,5.1,0.113,-1,0.6,-0.4,0.9
"264","Terry Mills","PF",30,"MIA",50,0,782,81,206,0.393,25,81,0.309,56,125,0.448,0.454,25,33,0.758,34,118,152,39,19,9,45,129,212,1998,7.7,0.481,0.393,0.16,5.3,17.1,11.4,8.1,1.3,0.8,16.9,15.8,-0.2,1.1,0.9,0.057,-4.1,0.3,-3.8,-0.4
"265","Greg Minor","SG",26,"BOS",69,16,1126,140,321,0.436,6,31,0.194,134,290,0.462,0.445,59,86,0.686,55,95,150,88,53,11,43,100,345,1998,11.8,0.481,0.097,0.268,5.3,10.9,7.8,12.2,2.4,0.8,10.7,15.4,0.8,0.9,1.7,0.074,-1.6,0.1,-1.5,0.1
"266","Sam Mitchell","SF",34,"MIN",81,33,2239,371,800,0.464,15,43,0.349,356,757,0.47,0.473,243,292,0.832,118,267,385,107,64,22,66,200,1000,1998,15.8,0.539,0.054,0.365,6,13.4,9.8,7.6,1.5,0.7,6.6,19.7,4.7,1.4,6.1,0.131,0.4,-0.9,-0.5,0.8
"267","Eric Montross","C",26,"TOT",48,30,691,61,144,0.424,0,0,0,61,144,0.424,0.424,16,40,0.4,69,130,199,11,13,27,29,127,138,1998,8,0.427,0,0.278,11.6,22.2,16.9,2.5,1,2.9,15.2,12.6,-0.2,0.9,0.7,0.049,-5.1,-0.3,-5.4,-0.6
"268","Chris Morris","SF",32,"UTA",54,1,538,85,207,0.411,19,62,0.306,66,145,0.455,0.457,44,61,0.721,35,79,114,24,25,17,33,61,233,1998,14.7,0.498,0.3,0.295,8.7,17.1,13.2,7.5,2.5,2.4,12.4,23,0.3,0.7,1,0.092,-0.8,-0.4,-1.2,0.1
"269","Lawrence Moten","SG",25,"WAS",8,0,27,3,13,0.231,0,1,0,3,12,0.25,0.231,3,4,0.75,1,0,1,3,0,0,1,6,9,1998,-0.2,0.305,0.077,0.308,4.1,0,2.1,16.7,0,0,6.3,25.9,-0.1,0,-0.1,-0.134,-10.8,-3.9,-14.7,-0.1
"270","Alonzo Mourning*","C",27,"MIA",58,56,1939,403,732,0.551,0,0,0,403,732,0.551,0.551,309,465,0.665,193,365,558,52,40,130,179,208,1115,1998,22.4,0.595,0,0.635,12.1,21.4,16.9,5.2,1.1,4.9,16,26.8,3.9,3.6,7.5,0.185,1.8,0.7,2.5,2.2
"271","Chris Mullin*","SF",34,"IND",82,82,2177,333,692,0.481,107,243,0.44,226,449,0.503,0.559,154,164,0.939,38,211,249,186,95,39,117,186,927,1998,16.9,0.607,0.351,0.237,2.2,11.1,6.9,14.6,2.4,1.3,13.3,19.3,4.4,3.2,7.6,0.168,2.4,1.9,4.3,3.5
"272","Eric Murdock","PG",29,"MIA",82,1,1395,177,419,0.422,28,91,0.308,149,328,0.454,0.456,125,156,0.801,39,117,156,219,103,13,104,173,507,1998,15.7,0.52,0.217,0.372,3.4,9.5,6.6,26.4,4,0.7,17.6,19.8,1.7,2.4,4.1,0.139,-0.7,2.9,2.2,1.5
"273","Lamond Murray","SF",24,"LAC",79,65,2579,473,984,0.481,54,153,0.353,419,831,0.504,0.508,220,294,0.748,172,312,484,142,118,54,171,193,1220,1998,17.8,0.548,0.155,0.299,7.5,13.9,10.7,9.9,2.4,1.4,13.3,22.1,3.7,1.2,4.9,0.092,1.4,-0.8,0.5,1.6
"274","Tracy Murray","SF",26,"WAS",82,12,2227,449,1007,0.446,158,403,0.392,291,604,0.482,0.524,182,209,0.871,75,202,277,84,67,25,102,167,1238,1998,17.3,0.563,0.4,0.208,3.7,10.7,7.1,6.5,1.6,0.8,8.5,24,4.6,1.9,6.5,0.139,2.8,-0.8,2,2.3
"275","Dikembe Mutombo*","C",31,"ATL",82,82,2917,399,743,0.537,0,0,0,399,743,0.537,0.537,303,452,0.67,276,656,932,82,34,277,168,254,1101,1998,19.8,0.584,0,0.608,11.5,25.6,18.8,4.8,0.6,6.6,15.1,17.6,5.6,5.2,10.8,0.177,1.2,1.4,2.6,3.4
"276","Martin M<fc><fc>rsepp","PF",23,"DAL",41,7,603,83,191,0.435,16,38,0.421,67,153,0.438,0.476,51,67,0.761,46,68,114,30,29,14,29,96,233,1998,14.9,0.528,0.199,0.351,8.3,12.8,10.5,8.5,2.6,1.6,11.6,18.9,0.8,0.6,1.4,0.111,-1.5,0,-1.6,0.1
"277","Pete Myers","SG",34,"NYK",9,0,40,5,10,0.5,0,0,0,5,10,0.5,0.5,4,6,0.667,5,5,10,3,4,0,4,7,14,1998,16.3,0.554,0,0.6,14.9,15.1,15,12.6,5.4,0,24,19.5,0,0.1,0.1,0.149,-2.1,5.1,3,0
"278","Steve Nash*","PG",23,"PHO",76,9,1664,268,584,0.459,81,195,0.415,187,389,0.481,0.528,74,86,0.86,32,128,160,262,63,4,98,145,691,1998,15.6,0.556,0.334,0.147,2.3,8.8,5.6,25.2,2,0.2,13.6,19.6,2.9,1.8,4.8,0.137,1.1,0.3,1.4,1.4
"279","Ivano Newbill","PF",27,"VAN",28,2,249,20,57,0.351,1,1,1,19,56,0.339,0.36,17,30,0.567,24,45,69,9,10,3,17,38,58,1998,7.6,0.413,0.018,0.526,11.1,20.7,15.9,5.3,2.1,0.8,19.5,15.6,-0.3,0.1,-0.1,-0.022,-5.4,-1.5,-6.9,-0.3
"280","Johnny Newman","SF",34,"DEN",74,15,2176,344,799,0.431,36,105,0.343,308,694,0.444,0.453,365,445,0.82,50,91,141,138,77,24,147,208,1089,1998,14.9,0.547,0.131,0.557,2.6,5.1,3.8,12.2,1.9,0.8,12.9,23.9,3.2,-0.4,2.7,0.06,-0.4,-2.2,-2.6,-0.3
"281","Jeff Nordgaard","PF",24,"MIL",13,0,48,5,18,0.278,0,0,0,5,18,0.278,0.278,8,9,0.889,4,10,14,3,2,0,3,7,18,1998,11.6,0.41,0,0.5,10.1,25.7,17.8,10,2.2,0,12,23.7,0,0.1,0,0.043,-3.2,-0.5,-3.7,0
"282","Charles O'Bannon","SG",22,"DET",30,0,234,26,69,0.377,0,3,0,26,66,0.394,0.377,12,15,0.8,14,19,33,17,9,1,9,15,64,1998,10.5,0.423,0.043,0.217,7.1,9.7,8.4,12,2.1,0.3,10.6,16.8,0,0.2,0.2,0.048,-2.2,0.1,-2.1,0
"283","Jermaine O'Neal","PF",19,"POR",60,9,808,112,231,0.485,0,2,0,112,229,0.489,0.485,45,89,0.506,80,121,201,17,15,58,55,101,269,1998,12.7,0.498,0.009,0.385,11.9,16.8,14.5,3.6,1,5.2,16.9,18.2,-0.1,1.3,1.2,0.073,-3.6,0.5,-3,-0.2
"284","Shaquille O'Neal*","C",25,"LAL",60,57,2175,670,1147,0.584,0,0,0,670,1147,0.584,0.584,359,681,0.527,208,473,681,142,39,144,175,193,1699,1998,28.8,0.587,0,0.594,11.1,24,17.7,13.5,0.9,4.6,10.8,32.9,6.7,3.4,10.2,0.224,5.7,0.2,5.8,4.3
"285","Charles Oakley","PF",34,"NYK",79,79,2734,307,698,0.44,0,6,0,307,692,0.444,0.44,97,114,0.851,218,506,724,201,123,22,126,280,711,1998,13.1,0.475,0.009,0.163,9.5,22.3,15.9,12.1,2.4,0.6,14.4,15,1.4,5.6,7,0.122,-1.3,2.3,1,2.1
"286","Hakeem Olajuwon*","C",35,"HOU",47,45,1633,306,633,0.483,0,3,0,306,630,0.486,0.483,160,212,0.755,116,344,460,143,84,96,126,152,772,1998,20.8,0.531,0.005,0.335,8.5,24.6,16.7,15.8,2.7,4.1,14.8,23.7,2,2.5,4.5,0.131,1.2,2.1,3.2,2.2
"287","Brian Oliver","SG",29,"ATL",5,0,61,7,19,0.368,0,0,0,7,19,0.368,0.368,1,4,0.25,3,6,9,2,1,0,1,4,15,1998,6.3,0.361,0,0.211,6,11.2,8.7,5.4,0.9,0,4.6,16.5,-0.1,0,0,-0.012,-5.9,-2.5,-8.3,-0.1
"288","Jimmy Oliver","SG",28,"WAS",1,0,10,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,0,0,2,2,1,0,0,0,1,5,1998,19.7,0.625,0.5,0,0,23.5,11.4,17.3,0,0,0,17.8,0,0,0,0.228,5.8,1.9,7.7,0
"289","Kevin Ollie","PG",25,"TOT",35,0,430,37,98,0.378,0,1,0,37,97,0.381,0.378,49,70,0.7,9,30,39,65,13,0,44,31,123,1998,8.9,0.477,0.01,0.714,2.3,8.2,5.2,24.3,1.6,0,25.5,18.4,-0.4,0.2,-0.1,-0.014,-3.8,-0.6,-4.4,-0.3
"290","Greg Ostertag","C",24,"UTA",63,23,1288,115,239,0.481,0,0,0,115,239,0.481,0.481,67,140,0.479,134,240,374,25,28,132,74,166,297,1998,12.5,0.494,0,0.586,13.8,21.8,18.1,2.9,1.2,7.7,19.8,13.5,0.1,2.1,2.2,0.084,-2.4,1.3,-1.1,0.3
"291","Bo Outlaw","PF",26,"ORL",82,76,2953,301,543,0.554,1,4,0.25,300,539,0.557,0.555,180,313,0.575,255,382,637,216,107,181,175,260,783,1998,15.5,0.575,0.007,0.576,9.9,15.6,12.7,12.3,2,4.4,20.5,13.3,3.1,4.5,7.6,0.124,-0.2,2.7,2.5,3.4
"292","Doug Overton","PG",28,"PHI",23,2,277,24,63,0.381,0,3,0,24,60,0.4,0.381,14,16,0.875,2,12,14,37,8,1,23,34,62,1998,5.2,0.443,0.048,0.254,0.8,5,2.9,21.2,1.5,0.3,24.7,15.1,-0.3,0.1,-0.2,-0.035,-5.8,-1.1,-6.9,-0.3
"293","Billy Owens","SF",28,"SAC",78,78,2348,338,728,0.464,26,70,0.371,312,658,0.474,0.482,116,197,0.589,170,412,582,219,93,38,153,231,818,1998,14.4,0.502,0.096,0.271,7.9,20,13.8,15.4,2.1,1.1,15.8,18.3,0.9,2.8,3.7,0.075,-0.8,0.6,-0.3,1
"294","Robert Pack","PG",28,"DAL",12,10,292,33,98,0.337,3,6,0.5,30,92,0.326,0.352,25,36,0.694,8,26,34,42,20,1,38,17,94,1998,9,0.413,0.061,0.367,3,10.1,6.5,23.5,3.7,0.2,25,23.8,-0.9,0.3,-0.6,-0.093,-4.7,-0.1,-4.9,-0.2
"295","Anthony Parker","SG",22,"PHI",37,0,196,25,63,0.397,9,28,0.321,16,35,0.457,0.468,13,20,0.65,8,18,26,19,11,3,11,17,72,1998,14,0.501,0.444,0.317,4.7,10.6,7.6,16.4,3,1.1,13.3,19,0.2,0.2,0.4,0.088,0,1,1,0.1
"296","Cherokee Parks","C",25,"MIN",79,43,1703,224,449,0.499,0,1,0,224,448,0.5,0.499,110,169,0.651,140,297,437,53,36,86,66,237,558,1998,13.6,0.533,0.002,0.376,9.4,19.6,14.6,4.7,1.1,3.6,11.2,15.4,2,1.8,3.8,0.108,-2.1,-0.2,-2.3,-0.1
"297","Gary Payton*","PG",29,"SEA",82,82,3145,579,1278,0.453,134,397,0.338,445,881,0.505,0.505,279,375,0.744,77,299,376,679,185,18,229,195,1571,1998,21.6,0.544,0.311,0.293,3,11.2,7.1,36.7,3.1,0.4,13.7,24.6,8.5,4,12.5,0.19,4.4,0.7,5.1,5.7
"298","Anthony Peeler","SG",28,"TOT",38,32,1193,190,420,0.452,53,125,0.424,137,295,0.464,0.515,36,47,0.766,37,86,123,137,61,6,51,97,469,1998,15,0.532,0.298,0.112,3.6,8.1,5.9,18.3,2.7,0.4,10.4,18.3,1.8,0.7,2.5,0.1,0.6,0.6,1.2,1
"299","Will Perdue","C",32,"SAS",79,30,1491,162,295,0.549,0,1,0,162,294,0.551,0.549,70,133,0.526,177,358,535,57,22,50,81,137,394,1998,14.8,0.557,0.003,0.451,14.6,26.1,20.7,6.1,0.8,2.4,18.6,13.7,1.5,3.2,4.7,0.151,-0.6,0.8,0.2,0.8
"300","Sam Perkins","PF",36,"SEA",81,0,1675,196,471,0.416,87,222,0.392,109,249,0.438,0.508,101,128,0.789,53,202,255,113,62,29,62,158,580,1998,13.6,0.55,0.471,0.272,3.9,14.2,9.1,10.3,2,1.3,10.5,16.3,2.6,2,4.5,0.129,0.9,0.5,1.4,1.4
"301","Elliot Perry","PG",28,"MIL",81,33,1752,241,561,0.43,17,50,0.34,224,511,0.438,0.445,92,109,0.844,21,87,108,230,90,2,128,129,591,1998,11.5,0.485,0.089,0.194,1.5,6.1,3.8,22.1,2.7,0.1,17.4,19.2,0,1.3,1.3,0.035,-2.3,0,-2.2,-0.1
"302","Chuck Person","PF",33,"SAS",61,11,1455,143,398,0.359,95,276,0.344,48,122,0.393,0.479,28,37,0.757,17,187,204,86,29,10,67,121,409,1998,8.3,0.494,0.693,0.093,1.4,13.9,8.1,9.3,1.1,0.5,13.9,15.5,-0.1,2.1,2.1,0.068,-2.1,0.5,-1.6,0.1
"303","Wesley Person","SG",26,"CLE",82,82,3198,440,957,0.46,192,447,0.43,248,510,0.486,0.56,132,170,0.776,65,298,363,188,129,49,110,108,1204,1998,15.1,0.583,0.467,0.178,2.5,11.3,7,10.3,2.2,1.2,9.6,16.5,5.3,5,10.3,0.155,2.4,1.4,3.8,4.7
"304","Bobby Phills","SG",28,"CHH",62,61,1887,246,552,0.446,44,114,0.386,202,438,0.461,0.486,106,140,0.757,59,157,216,187,81,18,108,181,642,1998,12.5,0.523,0.207,0.254,3.8,10,6.9,16,2.3,0.7,15,17.7,1.5,1.7,3.2,0.081,-0.9,0.4,-0.5,0.7
"305","Eric Piatkowski","SG",27,"LAC",67,35,1740,257,568,0.452,106,259,0.409,151,309,0.489,0.546,140,170,0.824,70,166,236,85,51,12,80,137,760,1998,15.5,0.591,0.456,0.299,4.5,11,7.7,8.2,1.5,0.5,11.1,18.4,3.8,0.1,3.9,0.108,1.8,-1.7,0.2,0.9
"306","Ricky Pierce","SG",38,"MIL",39,0,442,52,143,0.364,4,13,0.308,48,130,0.369,0.378,43,52,0.827,19,26,45,34,9,0,21,35,151,1998,9.8,0.455,0.091,0.364,5.2,7.2,6.2,12.5,1.1,0,11.2,19.3,0.1,0.2,0.3,0.033,-1.5,-1.3,-2.8,-0.1
"307","Scottie Pippen*","SF",32,"CHI",44,44,1652,315,704,0.447,61,192,0.318,254,512,0.496,0.491,150,193,0.777,53,174,227,254,79,43,109,116,841,1998,20.4,0.533,0.273,0.274,3.7,12.1,7.9,26.5,2.6,1.9,12.1,24.4,3.7,3,6.6,0.193,3.3,1.6,5,2.9
"308","Scot Pollard","C",22,"DET",33,0,317,35,70,0.5,0,0,0,35,70,0.5,0.5,19,23,0.826,34,40,74,9,8,10,12,48,89,1998,13.3,0.555,0,0.329,12.7,15.1,13.9,4.7,1.4,2.4,13,13.5,0.5,0.4,0.9,0.141,-1.5,-0.4,-2,0
"309","Olden Polynice","C",33,"SAC",70,25,1458,249,542,0.459,0,1,0,249,541,0.46,0.459,52,115,0.452,173,266,439,107,37,45,98,158,550,1998,14.7,0.464,0.002,0.212,12.9,20.8,16.8,12.7,1.3,2.1,14.2,21.1,-0.1,1.6,1.5,0.049,-1.6,-0.9,-2.5,-0.2
"310","Mark Pope","SF",25,"IND",28,0,193,14,41,0.341,1,3,0.333,13,38,0.342,0.354,10,17,0.588,9,17,26,7,3,6,10,36,39,1998,3.4,0.402,0.073,0.415,5.9,10.1,8.1,5.5,0.8,2.2,17.1,14.4,-0.2,0.2,0,-0.003,-7.2,-0.5,-7.7,-0.3
"311","Terry Porter","PG",34,"MIN",82,8,1786,259,577,0.449,92,233,0.395,167,344,0.485,0.529,167,195,0.856,37,131,168,271,63,16,104,103,777,1998,17.3,0.586,0.404,0.338,2.4,8.2,5.3,23.5,1.8,0.6,13.6,19.1,4.3,0.9,5.2,0.139,2.9,-0.4,2.4,2
"312","Vitaly Potapenko","C",22,"CLE",80,0,1412,234,488,0.48,0,1,0,234,487,0.48,0.48,102,144,0.708,110,203,313,57,27,28,132,198,570,1998,11,0.517,0.002,0.295,9.7,17.4,13.6,7.4,1,1.5,19.3,22.4,-0.7,2.2,1.5,0.052,-3.7,-0.4,-4.1,-0.8
"313","Brent Price","PG",29,"HOU",72,2,1332,128,310,0.413,73,187,0.39,55,123,0.447,0.531,77,98,0.786,37,70,107,192,52,4,111,163,406,1998,10.9,0.575,0.603,0.316,3.3,6.1,4.8,22.3,2.1,0.2,23.9,15.8,1.2,0.4,1.6,0.059,-1.1,-0.9,-2,0
"314","Mark Price","PG",33,"ORL",63,33,1430,229,531,0.431,52,155,0.335,177,376,0.471,0.48,87,103,0.845,24,105,129,297,53,5,162,92,597,1998,14.9,0.518,0.292,0.194,1.9,8.8,5.3,38.6,2,0.3,21.9,23.7,0.5,1.3,1.7,0.058,0.8,-1.2,-0.4,0.6
"315","Theo Ratliff","C",24,"TOT",82,67,2447,306,597,0.513,0,0,0,306,597,0.513,0.513,197,281,0.701,221,326,547,57,50,258,116,292,809,1998,16.2,0.561,0,0.471,10.4,15.6,12.9,3.9,1.1,7.9,13.9,15.5,3.4,3.4,6.7,0.132,-0.9,1.8,0.9,1.8
"316","Eldridge Recasner","SG",30,"ATL",59,14,1454,206,452,0.456,62,148,0.419,144,304,0.474,0.524,74,79,0.937,32,110,142,117,41,1,91,94,548,1998,13,0.563,0.327,0.175,2.7,8.6,5.7,13.8,1.5,0,15.8,18.4,1.9,1,2.9,0.095,0.5,-1,-0.4,0.6
"317","Bryant Reeves","C",24,"VAN",74,74,2527,492,941,0.523,0,4,0,492,937,0.525,0.523,223,316,0.706,196,389,585,155,39,80,156,278,1207,1998,17.3,0.559,0.004,0.336,9,17.7,13.3,10.9,0.8,2.2,12.6,21.8,4.3,0.6,4.9,0.093,0.5,-1.6,-1.1,0.5
"318","Khalid Reeves","PG",25,"DAL",82,54,1950,248,593,0.418,56,152,0.368,192,441,0.435,0.465,165,213,0.775,54,131,185,230,80,10,130,195,717,1998,13.1,0.522,0.256,0.359,3,7.6,5.3,19.8,2.2,0.4,15.9,19.2,1.5,1,2.5,0.062,-1.5,-0.4,-1.9,0
"319","Don Reid","PF",24,"DET",68,44,994,94,176,0.534,0,0,0,94,176,0.534,0.534,50,71,0.704,77,98,175,26,25,55,28,183,238,1998,11.4,0.574,0,0.403,9.2,11.8,10.5,4.2,1.4,4.2,11.9,11,1.5,1.3,2.8,0.135,-2.5,1.5,-1.1,0.2
"320","J.R. Reid","PF",29,"CHH",79,1,1109,146,318,0.459,3,8,0.375,143,310,0.461,0.464,89,122,0.73,72,138,210,51,35,19,65,172,384,1998,11.3,0.517,0.025,0.384,7.9,14.9,11.4,7.4,1.7,1.3,14.9,18.2,0.6,1.1,1.8,0.076,-3,-0.4,-3.3,-0.4
"321","Shawn Respert","SG",25,"TOT",57,4,911,130,293,0.444,31,93,0.333,99,200,0.495,0.497,48,61,0.787,37,63,100,61,34,1,48,75,339,1998,12.3,0.53,0.317,0.208,4.4,8,6.1,11.3,1.9,0.1,13,17.9,0.8,0,0.8,0.045,-1.1,-2.1,-3.2,-0.3
"322","Rodrick Rhodes","SF",24,"HOU",58,13,1070,112,305,0.367,2,8,0.25,110,297,0.37,0.37,111,180,0.617,28,42,70,110,62,10,97,125,337,1998,7.7,0.439,0.026,0.59,3.1,4.6,3.9,16.1,3.1,0.7,20.2,20.4,-1.5,0.6,-0.9,-0.04,-5.1,-0.4,-5.5,-0.9
"323","Glen Rice","SF",30,"CHH",82,82,3295,634,1386,0.457,130,300,0.433,504,1086,0.464,0.504,428,504,0.849,89,264,353,182,77,22,182,200,1826,1998,17.4,0.568,0.216,0.364,3.3,9.6,6.5,9.9,1.3,0.5,10.2,25.1,7.4,2,9.3,0.136,2.4,-1.6,0.9,2.4
"324","Pooh Richardson","PG",31,"LAC",69,17,1252,124,333,0.372,11,57,0.193,113,276,0.409,0.389,30,43,0.698,17,79,96,226,44,3,54,71,289,1998,10.3,0.411,0.171,0.129,1.5,7.2,4.4,28.1,1.8,0.2,13.3,14.4,0.3,-0.1,0.2,0.006,-2.3,-1.6,-3.9,-0.6
"325","Mitch Richmond*","SG",32,"SAC",70,70,2569,543,1220,0.445,130,334,0.389,413,886,0.466,0.498,407,471,0.864,50,179,229,279,88,15,181,154,1623,1998,20.4,0.569,0.274,0.386,2.1,7.9,5,20.2,1.8,0.4,11.3,27.8,6.6,1.3,7.9,0.148,4.4,-0.8,3.6,3.7
"326","Isaiah Rider","SG",26,"POR",74,66,2786,551,1302,0.423,135,420,0.321,416,882,0.472,0.475,221,267,0.828,99,247,346,231,55,19,187,188,1458,1998,15.2,0.514,0.323,0.205,4.3,10,7.2,15.7,1.1,0.5,11.6,26.1,3.2,2.5,5.8,0.099,1.3,-1.2,0.1,1.5
"327","Eric Riley","C",27,"DAL",39,14,544,56,135,0.415,0,1,0,56,134,0.418,0.415,27,36,0.75,43,90,133,22,15,46,37,80,139,1998,11.2,0.461,0.007,0.267,8.6,18.8,13.6,6.5,1.5,5.9,19.7,15.8,-0.4,0.7,0.3,0.029,-5.5,1,-4.4,-0.3
"328","Stanley Roberts","C",27,"MIN",74,44,1328,191,386,0.495,0,0,0,191,386,0.495,0.495,75,156,0.481,109,254,363,27,24,72,70,226,457,1998,11.9,0.503,0,0.404,9.4,21.5,15.5,3.1,0.9,3.8,13.3,17.5,0.3,1.5,1.8,0.064,-3.8,-0.3,-4.1,-0.7
"329","Chris Robinson","SG",23,"TOT",35,0,414,65,174,0.374,24,66,0.364,41,108,0.38,0.443,8,16,0.5,9,37,46,39,19,4,33,50,162,1998,9.1,0.447,0.379,0.092,2.4,10.2,6.2,15.8,2.4,0.7,15.4,23,-0.5,0.2,-0.3,-0.034,-3.8,-1.3,-5.1,-0.3
"330","Clifford Robinson","SF",31,"PHO",80,64,2359,429,895,0.479,27,84,0.321,402,811,0.496,0.494,248,360,0.689,152,258,410,170,92,90,140,249,1133,1998,17.4,0.538,0.094,0.402,7.7,12.5,10.1,11.9,2,2.8,11.7,22.9,3.6,3.5,7.1,0.144,0.4,0.7,1.1,1.8
"331","David Robinson*","C",32,"SAS",73,73,2457,544,1065,0.511,1,4,0.25,543,1061,0.512,0.511,485,660,0.735,239,536,775,199,64,192,202,204,1574,1998,27.8,0.581,0.004,0.62,12,23.7,18.2,15.9,1.4,5.5,13,29.7,7.8,6,13.8,0.269,5.4,2.9,8.3,6.3
"332","Glenn Robinson","SF",25,"MIL",56,56,2294,534,1136,0.47,25,65,0.385,509,1071,0.475,0.481,215,266,0.808,82,225,307,158,69,34,200,164,1308,1998,16.8,0.522,0.057,0.234,4.3,12.1,8.2,13.8,1.6,1.1,13.8,28.9,1.3,1.8,3.1,0.065,1.2,-1.2,0,1.1
"333","James Robinson","PG",27,"LAC",70,13,1231,195,501,0.389,74,225,0.329,121,276,0.438,0.463,77,107,0.72,37,74,111,135,37,10,97,101,541,1998,12.4,0.494,0.449,0.214,3.4,6.9,5.1,18.8,1.6,0.5,15,23.3,0.3,-0.1,0.2,0.007,-0.4,-2.6,-3,-0.3
"334","Larry Robinson","SF",30,"VAN",6,0,41,6,19,0.316,3,6,0.5,3,13,0.231,0.395,2,2,1,2,10,12,1,4,0,2,0,17,1998,15.8,0.428,0.316,0.105,5.6,28,16.8,4,5.1,0,9.1,23.7,0,0.1,0,0.033,-0.8,-1.6,-2.4,0
"335","Dennis Rodman*","PF",36,"CHI",80,66,2856,155,360,0.431,4,23,0.174,151,337,0.448,0.436,61,111,0.55,421,780,1201,230,47,18,147,238,375,1998,12.4,0.459,0.064,0.308,16.8,31.4,24.1,11.2,0.9,0.5,26.4,8.7,1.9,5.9,7.8,0.131,-0.7,0.5,-0.2,1.3
"336","Carlos Rogers","PF",26,"TOT",21,0,376,47,91,0.516,0,2,0,47,89,0.528,0.516,18,32,0.563,35,32,67,18,10,8,14,35,112,1998,12.7,0.533,0.022,0.352,10.1,9.9,10,7.7,1.4,1.5,11.8,13.9,0.5,0,0.5,0.064,-1,-1.7,-2.7,-0.1
"337","Rodney Rogers","SF",26,"LAC",76,70,2499,426,935,0.456,72,212,0.34,354,723,0.49,0.494,225,328,0.686,155,269,424,202,93,38,193,242,1149,1998,15.8,0.532,0.227,0.351,7,12.4,9.7,14.2,1.9,1,15.2,22.6,2.6,0.7,3.3,0.063,0.6,-1.5,-0.9,0.7
